00:00:08.170	-0.530	-0.065
00:00:08.172	-0.620	-0.070
00:00:08.174	-0.645	-0.070
00:00:08.176	-0.665	-0.065
00:00:08.178	-0.625	-0.060
00:00:08.180	-0.615	-0.055
00:00:08.182	-0.465	-0.045
00:00:08.184	-0.450	-0.040
00:00:08.186	-0.400	-0.035
00:00:08.188	-0.355	-0.030
00:00:08.190	-0.470	-0.025
00:00:08.192	-0.655	-0.025
00:00:08.194	-0.630	-0.025
00:00:08.196	-0.605	-0.025
00:00:08.198	-0.615	-0.030
00:00:08.200	-0.560	-0.035
00:00:08.202	-0.455	-0.040
00:00:08.204	-0.440	-0.045
00:00:08.206	-0.465	-0.050
00:00:08.208	-0.485	-0.055
00:00:08.210	-0.500	-0.055
00:00:08.212	-0.515	-0.055
00:00:08.214	-0.620	-0.050
00:00:08.216	-0.700	-0.045
00:00:08.218	-0.685	-0.035
00:00:08.220	-0.550	-0.025
00:00:08.222	-0.415	-0.020
00:00:08.224	-0.255	-0.015
00:00:08.226	-0.375	-0.015
00:00:08.228	-0.495	-0.020
00:00:08.230	-0.555	-0.025
00:00:08.232	-0.585	-0.035
00:00:08.234	-0.635	-0.045
00:00:08.236	-0.575	-0.050
00:00:08.238	-0.655	-0.060
00:00:08.240	-0.620	-0.060
00:00:08.242	-0.510	-0.060
00:00:08.244	-0.390	-0.055
00:00:08.246	-0.425	-0.045
00:00:08.248	-0.470	-0.030
00:00:08.250	-0.570	-0.015
00:00:08.252	-0.525	0.000
00:00:08.254	-0.555	0.010
00:00:08.256	-0.530	0.015
00:00:08.258	-0.495	0.015
00:00:08.260	-0.505	0.010
00:00:08.262	-0.495	-0.005
00:00:08.264	-0.455	-0.025
00:00:08.266	-0.450	-0.045
00:00:08.268	-0.510	-0.065
00:00:08.270	-0.590	-0.080
00:00:08.272	-0.585	-0.095
00:00:08.274	-0.715	-0.095
00:00:08.276	-0.715	-0.090
00:00:08.278	-0.635	-0.080
00:00:08.280	-0.535	-0.060
00:00:08.282	-0.480	-0.045
00:00:08.284	-0.375	-0.025
00:00:08.286	-0.435	-0.015
00:00:08.288	-0.410	-0.010
00:00:08.290	-0.530	-0.015
00:00:08.292	-0.600	-0.020
00:00:08.294	-0.615	-0.030
00:00:08.296	-0.600	-0.040
00:00:08.298	-0.615	-0.050
00:00:08.300	-0.510	-0.055
00:00:08.302	-0.520	-0.055
00:00:08.304	-0.440	-0.050
00:00:08.306	-0.440	-0.040
00:00:08.308	-0.420	-0.035
00:00:08.310	-0.400	-0.030
00:00:08.312	-0.560	-0.030
00:00:08.314	-0.745	-0.035
00:00:08.316	-0.760	-0.040
00:00:08.318	-0.565	-0.045
00:00:08.320	-0.455	-0.055
00:00:08.322	-0.520	-0.055
00:00:08.324	-0.435	-0.055
00:00:08.326	-0.405	-0.050
00:00:08.328	-0.415	-0.040
00:00:08.330	-0.525	-0.030
00:00:08.332	-0.510	-0.020
00:00:08.334	-0.615	-0.015
00:00:08.336	-0.620	-0.010
00:00:08.338	-0.640	-0.015
00:00:08.340	-0.580	-0.020
00:00:08.342	-0.570	-0.025
00:00:08.344	-0.345	-0.035
00:00:08.346	-0.340	-0.035
00:00:08.348	-0.435	-0.040
00:00:08.350	-0.545	-0.035
00:00:08.352	-0.580	-0.035
00:00:08.354	-0.640	-0.030
00:00:08.356	-0.670	-0.030
00:00:08.358	-0.555	-0.030
00:00:08.360	-0.525	-0.035
00:00:08.362	-0.525	-0.035
00:00:08.364	-0.385	-0.035
00:00:08.366	-0.400	-0.035
00:00:08.368	-0.510	-0.025
00:00:08.370	-0.540	-0.015
00:00:08.372	-0.445	0.000
00:00:08.374	-0.605	0.020
00:00:08.376	-0.545	0.030
00:00:08.378	-0.480	0.035
00:00:08.380	-0.425	0.030
00:00:08.382	-0.470	0.015
00:00:08.384	-0.445	-0.010
00:00:08.386	-0.395	-0.040
00:00:08.388	-0.525	-0.065
00:00:08.390	-0.640	-0.090
00:00:08.392	-0.615	-0.110
00:00:08.394	-0.725	-0.115
00:00:08.396	-0.740	-0.115
00:00:08.398	-0.685	-0.105
00:00:08.400	-0.515	-0.090
00:00:08.402	-0.430	-0.070
00:00:08.404	-0.390	-0.050
00:00:08.406	-0.425	-0.035
00:00:08.408	-0.445	-0.020
00:00:08.410	-0.585	-0.015
00:00:08.412	-0.550	-0.010
00:00:08.414	-0.620	-0.010
00:00:08.416	-0.600	-0.015
00:00:08.418	-0.550	-0.020
00:00:08.420	-0.460	-0.030
00:00:08.422	-0.450	-0.040
00:00:08.424	-0.345	-0.050
00:00:08.426	-0.420	-0.060
00:00:08.428	-0.600	-0.065
00:00:08.430	-0.620	-0.060
00:00:08.432	-0.655	-0.055
00:00:08.434	-0.650	-0.045
00:00:08.436	-0.575	-0.035
00:00:08.438	-0.450	-0.020
00:00:08.440	-0.440	-0.010
00:00:08.442	-0.375	-0.005
00:00:08.444	-0.350	-0.005
00:00:08.446	-0.440	-0.015
00:00:08.448	-0.495	-0.030
00:00:08.450	-0.575	-0.045
00:00:08.452	-0.755	-0.060
00:00:08.454	-0.665	-0.070
00:00:08.456	-0.675	-0.075
00:00:08.458	-0.555	-0.070
00:00:08.460	-0.425	-0.065
00:00:08.462	-0.415	-0.050
00:00:08.464	-0.420	-0.035
00:00:08.466	-0.420	-0.025
00:00:08.468	-0.540	-0.010
00:00:08.470	-0.555	-0.005
00:00:08.472	-0.580	-0.005
00:00:08.474	-0.580	-0.010
00:00:08.476	-0.625	-0.015
00:00:08.478	-0.495	-0.020
00:00:08.480	-0.485	-0.025
00:00:08.482	-0.385	-0.030
00:00:08.484	-0.350	-0.025
00:00:08.486	-0.430	-0.020
00:00:08.488	-0.505	-0.015
00:00:08.490	-0.530	-0.005
00:00:08.492	-0.555	0.005
00:00:08.494	-0.600	0.010
00:00:08.496	-0.560	0.010
00:00:08.498	-0.455	0.005
00:00:08.500	-0.395	0.000
00:00:08.502	-0.440	-0.010
00:00:08.504	-0.445	-0.020
00:00:08.506	-0.435	-0.025
00:00:08.508	-0.580	-0.030
00:00:08.510	-0.525	-0.025
00:00:08.512	-0.525	-0.020
00:00:08.514	-0.525	-0.015
00:00:08.516	-0.650	-0.005
00:00:08.518	-0.540	0.005
00:00:08.520	-0.440	0.015
00:00:08.522	-0.310	0.020
00:00:08.524	-0.250	0.020
00:00:08.526	-0.380	0.020
00:00:08.528	-0.475	0.020
00:00:08.530	-0.525	0.020
00:00:08.532	-0.630	0.015
00:00:08.534	-0.640	0.015
00:00:08.536	-0.605	0.015
00:00:08.538	-0.420	0.015
00:00:08.540	-0.390	0.015
00:00:08.542	-0.335	0.010
00:00:08.544	-0.420	0.005
00:00:08.546	-0.425	0.000
00:00:08.548	-0.490	-0.005
00:00:08.550	-0.530	-0.010
00:00:08.552	-0.550	-0.010
00:00:08.554	-0.590	-0.010
00:00:08.556	-0.525	-0.005
00:00:08.558	-0.555	0.000
00:00:08.560	-0.495	0.000
00:00:08.562	-0.335	0.005
00:00:08.564	-0.330	0.005
00:00:08.566	-0.415	0.000
00:00:08.568	-0.425	-0.005
00:00:08.570	-0.540	-0.015
00:00:08.572	-0.715	-0.025
00:00:08.574	-0.645	-0.035
00:00:08.576	-0.570	-0.040
00:00:08.578	-0.450	-0.045
00:00:08.580	-0.570	-0.045
00:00:08.582	-0.350	-0.045
00:00:08.584	-0.380	-0.045
00:00:08.586	-0.385	-0.045
00:00:08.588	-0.535	-0.050
00:00:08.590	-0.680	-0.050
00:00:08.592	-0.705	-0.055
00:00:08.594	-0.655	-0.060
00:00:08.596	-0.620	-0.065
00:00:08.598	-0.510	-0.060
00:00:08.600	-0.485	-0.055
00:00:08.602	-0.330	-0.045
00:00:08.604	-0.370	-0.035
00:00:08.606	-0.420	-0.025
00:00:08.608	-0.500	-0.015
00:00:08.610	-0.615	-0.010
00:00:08.612	-0.655	-0.010
00:00:08.614	-0.630	-0.015
00:00:08.616	-0.575	-0.025
00:00:08.618	-0.525	-0.035
00:00:08.620	-0.460	-0.050
00:00:08.622	-0.345	-0.060
00:00:08.624	-0.435	-0.070
00:00:08.626	-0.515	-0.070
00:00:08.628	-0.610	-0.065
00:00:08.630	-0.590	-0.055
00:00:08.632	-0.705	-0.030
00:00:08.634	-0.625	-0.005
00:00:08.636	-0.470	0.030
00:00:08.638	-0.285	0.075
00:00:08.640	-0.370	0.120
00:00:08.642	-0.085	0.170
00:00:08.644	-0.085	0.225
00:00:08.646	-0.170	0.275
00:00:08.648	-0.225	0.320
00:00:08.650	-0.120	0.355
00:00:08.652	-0.220	0.380
00:00:08.654	-0.215	0.390
00:00:08.656	-0.255	0.375
00:00:08.658	-0.185	0.345
00:00:08.660	-0.015	0.290
00:00:08.662	-0.005	0.225
00:00:08.664	-0.145	0.150
00:00:08.666	-0.345	0.075
00:00:08.668	-0.620	0.005
00:00:08.670	-0.705	-0.050
00:00:08.672	-0.775	-0.085
00:00:08.674	-0.770	-0.100
00:00:08.676	-0.625	-0.095
00:00:08.678	-0.465	-0.080
00:00:08.680	-0.380	-0.055
00:00:08.682	-0.315	-0.035
00:00:08.684	-0.355	-0.015
00:00:08.686	-0.405	-0.005
00:00:08.688	-0.485	-0.005
00:00:08.690	-0.555	-0.010
00:00:08.692	-0.700	-0.015
00:00:08.694	-0.625	-0.030
00:00:08.696	-0.550	-0.035
00:00:08.698	-0.500	-0.045
00:00:08.700	-0.450	-0.045
00:00:08.702	-0.385	-0.045
00:00:08.704	-0.330	-0.045
00:00:08.706	-0.395	-0.045
00:00:08.708	-0.460	-0.045
00:00:08.710	-0.705	-0.045
00:00:08.712	-0.730	-0.050
00:00:08.714	-0.695	-0.050
00:00:08.716	-0.520	-0.055
00:00:08.718	-0.470	-0.055
00:00:08.720	-0.450	-0.050
00:00:08.722	-0.290	-0.045
00:00:08.724	-0.370	-0.035
00:00:08.726	-0.405	-0.025
00:00:08.728	-0.615	-0.015
00:00:08.730	-0.695	-0.005
00:00:08.732	-0.615	0.005
00:00:08.734	-0.500	0.010
00:00:08.736	-0.400	0.010
00:00:08.738	-0.350	0.010
00:00:08.740	-0.405	0.005
00:00:08.742	-0.410	0.000
00:00:08.744	-0.375	-0.005
00:00:08.746	-0.435	-0.010
00:00:08.748	-0.505	-0.010
00:00:08.750	-0.620	-0.010
00:00:08.752	-0.600	-0.010
00:00:08.754	-0.545	-0.005
00:00:08.756	-0.485	0.000
00:00:08.758	-0.470	0.000
00:00:08.760	-0.340	0.000
00:00:08.762	-0.305	0.000
00:00:08.764	-0.375	-0.010
00:00:08.766	-0.440	-0.015
00:00:08.768	-0.450	-0.025
00:00:08.770	-0.645	-0.035
00:00:08.772	-0.710	-0.040
00:00:08.774	-0.670	-0.040
00:00:08.776	-0.520	-0.035
00:00:08.778	-0.350	-0.020
00:00:08.780	-0.330	-0.005
00:00:08.782	-0.315	0.015
00:00:08.784	-0.285	0.030
00:00:08.786	-0.355	0.045
00:00:08.788	-0.435	0.055
00:00:08.790	-0.590	0.060
00:00:08.792	-0.555	0.060
00:00:08.794	-0.455	0.050
00:00:08.796	-0.335	0.040
00:00:08.798	-0.485	0.030
00:00:08.800	-0.310	0.015
00:00:08.802	-0.315	0.010
00:00:08.804	-0.370	0.005
00:00:08.806	-0.435	0.005
00:00:08.808	-0.560	0.005
00:00:08.810	-0.635	0.015
00:00:08.812	-0.540	0.020
00:00:08.814	-0.520	0.025
00:00:08.816	-0.450	0.030
00:00:08.818	-0.345	0.030
00:00:08.820	-0.295	0.025
00:00:08.822	-0.365	0.025
00:00:08.824	-0.405	0.025
00:00:08.826	-0.400	0.025
00:00:08.828	-0.465	0.030
00:00:08.830	-0.500	0.045
00:00:08.832	-0.510	0.060
00:00:08.834	-0.490	0.075
00:00:08.836	-0.380	0.090
00:00:08.838	-0.320	0.105
00:00:08.840	-0.175	0.115
00:00:08.842	-0.255	0.115
00:00:08.844	-0.295	0.115
00:00:08.846	-0.330	0.115
00:00:08.848	-0.415	0.105
00:00:08.850	-0.485	0.105
00:00:08.852	-0.445	0.100
00:00:08.854	-0.395	0.100
00:00:08.856	-0.340	0.100
00:00:08.858	-0.355	0.100
00:00:08.860	-0.245	0.105
00:00:08.862	-0.270	0.105
00:00:08.864	-0.280	0.105
00:00:08.866	-0.340	0.110
00:00:08.868	-0.365	0.120
00:00:08.870	-0.385	0.130
00:00:08.872	-0.435	0.150
00:00:08.874	-0.345	0.175
00:00:08.876	-0.290	0.205
00:00:08.878	-0.165	0.230
00:00:08.880	-0.025	0.255
00:00:08.882	-0.015	0.275
00:00:08.884	-0.160	0.280
00:00:08.886	-0.250	0.275
00:00:08.888	-0.170	0.260
00:00:08.890	-0.250	0.240
00:00:08.892	-0.340	0.215
00:00:08.894	-0.425	0.195
00:00:08.896	-0.340	0.180
00:00:08.898	-0.285	0.175
00:00:08.900	-0.155	0.175
00:00:08.902	-0.095	0.185
00:00:08.904	-0.140	0.195
00:00:08.906	-0.175	0.210
00:00:08.908	-0.215	0.220
00:00:08.910	-0.365	0.225
00:00:08.912	-0.365	0.225
00:00:08.914	-0.325	0.225
00:00:08.916	-0.250	0.220
00:00:08.918	-0.175	0.220
00:00:08.920	-0.085	0.220
00:00:08.922	-0.090	0.220
00:00:08.924	-0.140	0.220
00:00:08.926	-0.265	0.220
00:00:08.928	-0.330	0.215
00:00:08.930	-0.395	0.210
00:00:08.932	-0.315	0.200
00:00:08.934	-0.315	0.185
00:00:08.936	-0.305	0.170
00:00:08.938	-0.255	0.160
00:00:08.940	-0.170	0.155
00:00:08.942	-0.160	0.150
00:00:08.944	-0.260	0.150
00:00:08.946	-0.280	0.150
00:00:08.948	-0.260	0.150
00:00:08.950	-0.385	0.140
00:00:08.952	-0.480	0.125
00:00:08.954	-0.445	0.105
00:00:08.956	-0.405	0.075
00:00:08.958	-0.365	0.040
00:00:08.960	-0.305	0.010
00:00:08.962	-0.375	-0.015
00:00:08.964	-0.390	-0.030
00:00:08.966	-0.440	-0.040
00:00:08.968	-0.465	-0.035
00:00:08.970	-0.580	-0.030
00:00:08.972	-0.570	-0.015
00:00:08.974	-0.520	-0.005
00:00:08.976	-0.505	0.005
00:00:08.978	-0.425	0.010
00:00:08.980	-0.245	0.010
00:00:08.982	-0.215	0.005
00:00:08.984	-0.345	-0.005
00:00:08.986	-0.490	-0.010
00:00:08.988	-0.530	-0.015
00:00:08.990	-0.640	-0.020
00:00:08.992	-0.635	-0.025
00:00:08.994	-0.465	-0.025
00:00:08.996	-0.445	-0.030
00:00:08.998	-0.395	-0.030
00:00:09.000	-0.280	-0.040
00:00:09.002	-0.450	-0.045
00:00:09.004	-0.465	-0.055
00:00:09.006	-0.480	-0.060
00:00:09.008	-0.565	-0.070
00:00:09.010	-0.640	-0.075
00:00:09.012	-0.615	-0.075
00:00:09.014	-0.560	-0.080
00:00:09.016	-0.460	-0.075
00:00:09.018	-0.445	-0.075
00:00:09.020	-0.395	-0.070
00:00:09.022	-0.415	-0.065
00:00:09.024	-0.430	-0.060
00:00:09.026	-0.515	-0.050
00:00:09.028	-0.515	-0.040
00:00:09.030	-0.615	-0.030
00:00:09.032	-0.565	-0.025
00:00:09.034	-0.455	-0.020
00:00:09.036	-0.430	-0.020
00:00:09.038	-0.395	-0.025
00:00:09.040	-0.300	-0.030
00:00:09.042	-0.420	-0.035
00:00:09.044	-0.450	-0.035
00:00:09.046	-0.460	-0.035
00:00:09.048	-0.585	-0.030
00:00:09.050	-0.490	-0.020
00:00:09.052	-0.460	-0.015
00:00:09.054	-0.480	-0.010
00:00:09.056	-0.525	-0.010
00:00:09.058	-0.400	-0.015
00:00:09.060	-0.270	-0.030
00:00:09.062	-0.355	-0.045
00:00:09.064	-0.510	-0.060
00:00:09.066	-0.510	-0.070
00:00:09.068	-0.575	-0.075
00:00:09.070	-0.600	-0.070
00:00:09.072	-0.575	-0.060
00:00:09.074	-0.515	-0.050
00:00:09.076	-0.450	-0.040
00:00:09.078	-0.285	-0.035
00:00:09.080	-0.315	-0.030
00:00:09.082	-0.320	-0.035
00:00:09.084	-0.495	-0.040
00:00:09.086	-0.545	-0.045
00:00:09.088	-0.650	-0.050
00:00:09.090	-0.545	-0.055
00:00:09.092	-0.520	-0.055
00:00:09.094	-0.490	-0.050
00:00:09.096	-0.415	-0.050
00:00:09.098	-0.345	-0.050
00:00:09.100	-0.380	-0.050
00:00:09.102	-0.420	-0.055
00:00:09.104	-0.505	-0.055
00:00:09.106	-0.515	-0.055
00:00:09.108	-0.570	-0.050
00:00:09.110	-0.650	-0.040
00:00:09.112	-0.540	-0.025
00:00:09.114	-0.405	-0.010
00:00:09.116	-0.335	0.010
00:00:09.118	-0.315	0.020
00:00:09.120	-0.255	0.020
00:00:09.122	-0.355	0.015
00:00:09.124	-0.345	0.005
00:00:09.126	-0.410	-0.015
00:00:09.128	-0.620	-0.035
00:00:09.130	-0.605	-0.050
00:00:09.132	-0.555	-0.055
00:00:09.134	-0.485	-0.055
00:00:09.136	-0.445	-0.050
00:00:09.138	-0.310	-0.045
00:00:09.140	-0.285	-0.035
00:00:09.142	-0.360	-0.030
00:00:09.144	-0.430	-0.030
00:00:09.146	-0.435	-0.035
00:00:09.148	-0.640	-0.040
00:00:09.150	-0.635	-0.050
00:00:09.152	-0.505	-0.050
00:00:09.154	-0.450	-0.050
00:00:09.156	-0.440	-0.040
00:00:09.158	-0.365	-0.030
00:00:09.160	-0.275	-0.020
00:00:09.162	-0.325	-0.015
00:00:09.164	-0.385	-0.015
00:00:09.166	-0.440	-0.020
00:00:09.168	-0.595	-0.035
00:00:09.170	-0.600	-0.050
00:00:09.172	-0.570	-0.070
00:00:09.174	-0.545	-0.080
00:00:09.176	-0.480	-0.085
00:00:09.178	-0.345	-0.085
00:00:09.180	-0.335	-0.075
00:00:09.182	-0.405	-0.060
00:00:09.184	-0.450	-0.045
00:00:09.186	-0.460	-0.030
00:00:09.188	-0.565	-0.020
00:00:09.190	-0.555	-0.020
00:00:09.192	-0.485	-0.025
00:00:09.194	-0.365	-0.035
00:00:09.196	-0.420	-0.050
00:00:09.198	-0.370	-0.060
00:00:09.200	-0.385	-0.070
00:00:09.202	-0.405	-0.075
00:00:09.204	-0.465	-0.075
00:00:09.206	-0.540	-0.070
00:00:09.208	-0.635	-0.065
00:00:09.210	-0.565	-0.055
00:00:09.212	-0.515	-0.045
00:00:09.214	-0.405	-0.040
00:00:09.216	-0.340	-0.035
00:00:09.218	-0.320	-0.035
00:00:09.220	-0.375	-0.040
00:00:09.222	-0.360	-0.050
00:00:09.224	-0.505	-0.055
00:00:09.226	-0.580	-0.065
00:00:09.228	-0.695	-0.070
00:00:09.230	-0.590	-0.070
00:00:09.232	-0.495	-0.070
00:00:09.234	-0.355	-0.065
00:00:09.236	-0.285	-0.060
00:00:09.238	-0.250	-0.055
00:00:09.240	-0.345	-0.045
00:00:09.242	-0.475	-0.035
00:00:09.244	-0.585	-0.030
00:00:09.246	-0.515	-0.025
00:00:09.248	-0.495	-0.025
00:00:09.250	-0.505	-0.025
00:00:09.252	-0.425	-0.025
00:00:09.254	-0.410	-0.035
00:00:09.256	-0.360	-0.040
00:00:09.258	-0.335	-0.050
00:00:09.260	-0.430	-0.060
00:00:09.262	-0.425	-0.070
00:00:09.264	-0.510	-0.080
00:00:09.266	-0.525	-0.085
00:00:09.268	-0.610	-0.085
00:00:09.270	-0.530	-0.080
00:00:09.272	-0.540	-0.070
00:00:09.274	-0.475	-0.055
00:00:09.276	-0.345	-0.040
00:00:09.278	-0.250	-0.025
00:00:09.280	-0.315	-0.020
00:00:09.282	-0.405	-0.015
00:00:09.284	-0.495	-0.025
00:00:09.286	-0.500	-0.035
00:00:09.288	-0.480	-0.055
00:00:09.290	-0.500	-0.070
00:00:09.292	-0.585	-0.085
00:00:09.294	-0.545	-0.095
00:00:09.296	-0.450	-0.095
00:00:09.298	-0.450	-0.090
00:00:09.300	-0.300	-0.075
00:00:09.302	-0.280	-0.055
00:00:09.304	-0.420	-0.040
00:00:09.306	-0.475	-0.025
00:00:09.308	-0.585	-0.020
00:00:09.310	-0.615	-0.025
00:00:09.312	-0.460	-0.035
00:00:09.314	-0.390	-0.055
00:00:09.316	-0.380	-0.070
00:00:09.318	-0.360	-0.080
00:00:09.320	-0.415	-0.085
00:00:09.322	-0.440	-0.080
00:00:09.324	-0.545	-0.065
00:00:09.326	-0.515	-0.040
00:00:09.328	-0.395	-0.015
00:00:09.330	-0.450	0.005
00:00:09.332	-0.425	0.025
00:00:09.334	-0.320	0.030
00:00:09.336	-0.290	0.020
00:00:09.338	-0.270	0.005
00:00:09.340	-0.325	-0.025
00:00:09.342	-0.465	-0.055
00:00:09.344	-0.540	-0.085
00:00:09.346	-0.585	-0.110
00:00:09.348	-0.595	-0.120
00:00:09.350	-0.555	-0.125
00:00:09.352	-0.485	-0.115
00:00:09.354	-0.475	-0.100
00:00:09.356	-0.365	-0.080
00:00:09.358	-0.275	-0.060
00:00:09.360	-0.385	-0.045
00:00:09.362	-0.475	-0.035
00:00:09.364	-0.450	-0.030
00:00:09.366	-0.405	-0.030
00:00:09.368	-0.520	-0.035
00:00:09.370	-0.475	-0.040
00:00:09.372	-0.520	-0.045
00:00:09.374	-0.400	-0.045
00:00:09.376	-0.260	-0.045
00:00:09.378	-0.280	-0.045
00:00:09.380	-0.335	-0.045
00:00:09.382	-0.445	-0.045
00:00:09.384	-0.550	-0.045
00:00:09.386	-0.590	-0.045
00:00:09.388	-0.590	-0.050
00:00:09.390	-0.465	-0.050
00:00:09.392	-0.395	-0.045
00:00:09.394	-0.425	-0.045
00:00:09.396	-0.265	-0.045
00:00:09.398	-0.165	-0.040
00:00:09.400	-0.345	-0.040
00:00:09.402	-0.430	-0.045
00:00:09.404	-0.540	-0.050
00:00:09.406	-0.575	-0.055
00:00:09.408	-0.515	-0.060
00:00:09.410	-0.560	-0.065
00:00:09.412	-0.375	-0.065
00:00:09.414	-0.380	-0.060
00:00:09.416	-0.295	-0.055
00:00:09.418	-0.270	-0.055
00:00:09.420	-0.325	-0.055
00:00:09.422	-0.445	-0.060
00:00:09.424	-0.445	-0.065
00:00:09.426	-0.580	-0.070
00:00:09.428	-0.575	-0.080
00:00:09.430	-0.600	-0.080
00:00:09.432	-0.475	-0.075
00:00:09.434	-0.340	-0.060
00:00:09.436	-0.205	-0.040
00:00:09.438	-0.275	-0.015
00:00:09.440	-0.200	0.005
00:00:09.442	-0.315	0.015
00:00:09.444	-0.465	0.020
00:00:09.446	-0.570	0.010
00:00:09.448	-0.540	-0.010
00:00:09.450	-0.455	-0.030
00:00:09.452	-0.430	-0.050
00:00:09.454	-0.325	-0.060
00:00:09.456	-0.235	-0.060
00:00:09.458	-0.325	-0.040
00:00:09.460	-0.315	-0.010
00:00:09.462	-0.340	0.025
00:00:09.464	-0.275	0.055
00:00:09.466	-0.435	0.080
00:00:09.468	-0.465	0.090
00:00:09.470	-0.305	0.085
00:00:09.472	-0.220	0.065
00:00:09.474	-0.385	0.030
00:00:09.476	-0.250	-0.010
00:00:09.478	-0.280	-0.045
00:00:09.480	-0.335	-0.070
00:00:09.482	-0.410	-0.085
00:00:09.484	-0.535	-0.090
00:00:09.486	-0.640	-0.080
00:00:09.488	-0.560	-0.065
00:00:09.490	-0.475	-0.045
00:00:09.492	-0.305	-0.030
00:00:09.494	-0.325	-0.020
00:00:09.496	-0.270	-0.020
00:00:09.498	-0.220	-0.025
00:00:09.500	-0.285	-0.035
00:00:09.502	-0.410	-0.050
00:00:09.504	-0.480	-0.065
00:00:09.506	-0.515	-0.075
00:00:09.508	-0.645	-0.085
00:00:09.510	-0.525	-0.090
00:00:09.512	-0.395	-0.090
00:00:09.514	-0.390	-0.085
00:00:09.516	-0.290	-0.080
00:00:09.518	-0.320	-0.075
00:00:09.520	-0.290	-0.070
00:00:09.522	-0.390	-0.060
00:00:09.524	-0.420	-0.060
00:00:09.526	-0.580	-0.060
00:00:09.528	-0.565	-0.060
00:00:09.530	-0.490	-0.060
00:00:09.532	-0.420	-0.065
00:00:09.534	-0.360	-0.070
00:00:09.536	-0.240	-0.075
00:00:09.538	-0.320	-0.075
00:00:09.540	-0.410	-0.070
00:00:09.542	-0.425	-0.065
00:00:09.544	-0.420	-0.055
00:00:09.546	-0.535	-0.040
00:00:09.548	-0.490	-0.025
00:00:09.550	-0.420	-0.005
00:00:09.552	-0.245	0.010
00:00:09.554	-0.280	0.025
00:00:09.556	-0.130	0.035
00:00:09.558	-0.175	0.045
00:00:09.560	-0.240	0.055
00:00:09.562	-0.400	0.065
00:00:09.564	-0.365	0.085
00:00:09.566	-0.305	0.110
00:00:09.568	-0.250	0.145
00:00:09.570	-0.230	0.190
00:00:09.572	-0.070	0.235
00:00:09.574	0.005	0.285
00:00:09.576	0.210	0.320
00:00:09.578	0.200	0.350
00:00:09.580	0.075	0.355
00:00:09.582	-0.100	0.340
00:00:09.584	-0.140	0.300
00:00:09.586	-0.220	0.240
00:00:09.588	-0.250	0.165
00:00:09.590	-0.330	0.080
00:00:09.592	-0.375	0.000
00:00:09.594	-0.355	-0.070
00:00:09.596	-0.385	-0.120
00:00:09.598	-0.370	-0.150
00:00:09.600	-0.440	-0.155
00:00:09.602	-0.490	-0.135
00:00:09.604	-0.510	-0.110
00:00:09.606	-0.530	-0.070
00:00:09.608	-0.460	-0.035
00:00:09.610	-0.315	-0.010
00:00:09.612	-0.320	0.005
00:00:09.614	-0.230	0.005
00:00:09.616	-0.215	-0.010
00:00:09.618	-0.285	-0.030
00:00:09.620	-0.330	-0.050
00:00:09.622	-0.470	-0.075
00:00:09.624	-0.610	-0.090
00:00:09.626	-0.545	-0.100
00:00:09.628	-0.475	-0.100
00:00:09.630	-0.400	-0.095
00:00:09.632	-0.375	-0.085
00:00:09.634	-0.290	-0.075
00:00:09.636	-0.225	-0.065
00:00:09.638	-0.310	-0.060
00:00:09.640	-0.385	-0.055
00:00:09.642	-0.475	-0.055
00:00:09.644	-0.515	-0.050
00:00:09.646	-0.440	-0.050
00:00:09.648	-0.505	-0.045
00:00:09.650	-0.340	-0.045
00:00:09.652	-0.315	-0.040
00:00:09.654	-0.225	-0.035
00:00:09.656	-0.190	-0.035
00:00:09.658	-0.230	-0.040
00:00:09.660	-0.395	-0.040
00:00:09.662	-0.465	-0.050
00:00:09.664	-0.520	-0.055
00:00:09.666	-0.525	-0.055
00:00:09.668	-0.455	-0.055
00:00:09.670	-0.325	-0.050
00:00:09.672	-0.235	-0.040
00:00:09.674	-0.180	-0.030
00:00:09.676	-0.265	-0.020
00:00:09.678	-0.230	-0.015
00:00:09.680	-0.370	-0.010
00:00:09.682	-0.400	-0.015
00:00:09.684	-0.500	-0.020
00:00:09.686	-0.500	-0.025
00:00:09.688	-0.445	-0.035
00:00:09.690	-0.375	-0.040
00:00:09.692	-0.395	-0.040
00:00:09.694	-0.190	-0.030
00:00:09.696	-0.135	-0.020
00:00:09.698	-0.260	-0.005
00:00:09.700	-0.265	0.010
00:00:09.702	-0.300	0.020
00:00:09.704	-0.425	0.020
00:00:09.706	-0.445	0.020
00:00:09.708	-0.435	0.010
00:00:09.710	-0.340	0.000
00:00:09.712	-0.220	-0.010
00:00:09.714	-0.235	-0.025
00:00:09.716	-0.240	-0.030
00:00:09.718	-0.245	-0.030
00:00:09.720	-0.350	-0.020
00:00:09.722	-0.330	-0.010
00:00:09.724	-0.455	0.005
00:00:09.726	-0.395	0.020
00:00:09.728	-0.420	0.035
00:00:09.730	-0.265	0.045
00:00:09.732	-0.240	0.050
00:00:09.734	-0.125	0.055
00:00:09.736	-0.130	0.055
00:00:09.738	-0.115	0.050
00:00:09.740	-0.160	0.045
00:00:09.742	-0.330	0.035
00:00:09.744	-0.465	0.025
00:00:09.746	-0.490	0.010
00:00:09.748	-0.470	0.000
