00:00:06.780	0.085	0.005
00:00:06.782	0.070	-0.005
00:00:06.784	0.015	-0.015
00:00:06.786	-0.055	-0.030
00:00:06.788	-0.085	-0.035
00:00:06.790	-0.050	-0.035
00:00:06.792	-0.030	-0.035
00:00:06.794	-0.010	-0.025
00:00:06.796	0.050	-0.020
00:00:06.798	0.130	-0.010
00:00:06.800	0.130	-0.010
00:00:06.802	0.045	-0.010
00:00:06.804	0.005	-0.010
00:00:06.806	-0.010	-0.015
00:00:06.808	-0.025	-0.020
00:00:06.810	-0.030	-0.020
00:00:06.812	-0.010	-0.020
00:00:06.814	0.050	-0.015
00:00:06.816	0.125	-0.005
00:00:06.818	0.060	0.005
00:00:06.820	0.080	0.015
00:00:06.822	0.140	0.025
00:00:06.824	0.135	0.030
00:00:06.826	0.020	0.035
00:00:06.828	0.020	0.035
00:00:06.830	-0.005	0.035
00:00:06.832	-0.050	0.035
00:00:06.834	0.055	0.035
00:00:06.836	0.160	0.040
00:00:06.838	0.185	0.045
00:00:06.840	0.150	0.050
00:00:06.842	0.190	0.060
00:00:06.844	0.055	0.070
00:00:06.846	-0.020	0.085
00:00:06.848	0.055	0.095
00:00:06.850	0.170	0.100
00:00:06.852	0.140	0.110
00:00:06.854	0.130	0.115
00:00:06.856	0.145	0.120
00:00:06.858	0.220	0.120
00:00:06.860	0.255	0.120
00:00:06.862	0.170	0.125
00:00:06.864	0.165	0.125
00:00:06.866	0.230	0.130
00:00:06.868	0.105	0.140
00:00:06.870	0.070	0.150
00:00:06.872	0.150	0.160
00:00:06.874	0.185	0.170
00:00:06.876	0.305	0.185
00:00:06.878	0.360	0.195
00:00:06.880	0.305	0.210
00:00:06.882	0.265	0.220
00:00:06.884	0.295	0.230
00:00:06.886	0.235	0.235
00:00:06.888	0.165	0.240
00:00:06.890	0.150	0.240
00:00:06.892	0.235	0.240
00:00:06.894	0.285	0.240
00:00:06.896	0.250	0.235
00:00:06.898	0.400	0.230
00:00:06.900	0.350	0.225
00:00:06.902	0.335	0.220
00:00:06.904	0.320	0.220
00:00:06.906	0.205	0.220
00:00:06.908	0.180	0.225
00:00:06.910	0.150	0.230
00:00:06.912	0.150	0.235
00:00:06.914	0.265	0.245
00:00:06.916	0.290	0.250
00:00:06.918	0.405	0.255
00:00:06.920	0.510	0.255
00:00:06.922	0.360	0.255
00:00:06.924	0.250	0.255
00:00:06.926	0.220	0.245
00:00:06.928	0.235	0.230
00:00:06.930	0.180	0.210
00:00:06.932	0.120	0.190
00:00:06.934	0.125	0.165
00:00:06.936	0.175	0.135
00:00:06.938	0.240	0.115
00:00:06.940	0.220	0.095
00:00:06.942	0.190	0.085
00:00:06.944	0.105	0.080
00:00:06.946	0.035	0.080
00:00:06.948	0.080	0.085
00:00:06.950	0.000	0.085
00:00:06.952	0.080	0.085
00:00:06.954	0.110	0.075
00:00:06.956	0.120	0.060
00:00:06.958	0.160	0.035
00:00:06.960	0.085	0.010
00:00:06.962	0.025	-0.015
00:00:06.964	-0.050	-0.035
00:00:06.966	-0.065	-0.045
00:00:06.968	0.015	-0.045
00:00:06.970	-0.090	-0.040
00:00:06.972	-0.015	-0.030
00:00:06.974	0.035	-0.020
00:00:06.976	0.055	-0.015
00:00:06.978	0.070	-0.020
00:00:06.980	0.090	-0.030
00:00:06.982	0.015	-0.040
00:00:06.984	-0.075	-0.060
00:00:06.986	-0.070	-0.070
00:00:06.988	-0.140	-0.080
00:00:06.990	-0.170	-0.080
00:00:06.992	-0.020	-0.075
00:00:06.994	0.025	-0.060
00:00:06.996	0.060	-0.045
00:00:06.998	0.050	-0.035
00:00:07.000	0.095	-0.025
00:00:07.002	0.020	-0.030
00:00:07.004	-0.060	-0.035
00:00:07.006	-0.100	-0.050
00:00:07.008	-0.110	-0.065
00:00:07.010	-0.105	-0.080
00:00:07.012	-0.080	-0.090
00:00:07.014	-0.065	-0.095
00:00:07.016	0.015	-0.095
00:00:07.018	0.005	-0.095
00:00:07.020	0.010	-0.085
00:00:07.022	0.010	-0.080
00:00:07.024	-0.065	-0.075
00:00:07.026	-0.125	-0.075
00:00:07.028	-0.065	-0.075
00:00:07.030	-0.090	-0.080
00:00:07.032	-0.170	-0.080
00:00:07.034	-0.045	-0.080
00:00:07.036	0.025	-0.080
00:00:07.038	0.085	-0.075
00:00:07.040	0.070	-0.070
00:00:07.042	0.030	-0.070
00:00:07.044	-0.105	-0.065
00:00:07.046	-0.110	-0.065
00:00:07.048	-0.135	-0.070
00:00:07.050	-0.105	-0.070
00:00:07.052	-0.025	-0.075
00:00:07.054	0.080	-0.075
00:00:07.056	0.060	-0.070
00:00:07.058	0.020	-0.065
00:00:07.060	-0.030	-0.060
00:00:07.062	-0.005	-0.050
00:00:07.064	-0.090	-0.045
00:00:07.066	-0.130	-0.040
00:00:07.068	-0.050	-0.040
00:00:07.070	-0.005	-0.040
00:00:07.072	-0.015	-0.045
00:00:07.074	-0.050	-0.050
00:00:07.076	0.105	-0.050
00:00:07.078	0.055	-0.050
00:00:07.080	-0.015	-0.045
00:00:07.082	0.000	-0.040
00:00:07.084	0.010	-0.035
00:00:07.086	-0.040	-0.030
00:00:07.088	-0.095	-0.030
00:00:07.090	-0.095	-0.035
00:00:07.092	-0.080	-0.040
00:00:07.094	-0.015	-0.055
00:00:07.096	0.125	-0.065
00:00:07.098	0.165	-0.075
00:00:07.100	-0.005	-0.080
00:00:07.102	-0.075	-0.080
00:00:07.104	-0.135	-0.075
00:00:07.106	-0.055	-0.065
00:00:07.108	-0.140	-0.060
00:00:07.110	-0.130	-0.060
00:00:07.112	-0.050	-0.060
00:00:07.114	0.065	-0.070
00:00:07.116	0.125	-0.075
00:00:07.118	0.020	-0.085
00:00:07.120	-0.080	-0.090
00:00:07.122	-0.105	-0.090
00:00:07.124	-0.080	-0.085
00:00:07.126	-0.045	-0.070
00:00:07.128	-0.100	-0.060
00:00:07.130	-0.035	-0.045
00:00:07.132	-0.030	-0.035
00:00:07.134	0.045	-0.030
00:00:07.136	0.080	-0.030
00:00:07.138	0.060	-0.030
00:00:07.140	0.040	-0.035
00:00:07.142	0.040	-0.040
00:00:07.144	-0.075	-0.045
00:00:07.146	-0.080	-0.045
00:00:07.148	-0.055	-0.045
00:00:07.150	-0.065	-0.045
00:00:07.152	0.000	-0.050
00:00:07.154	0.060	-0.055
00:00:07.156	0.080	-0.065
00:00:07.158	-0.030	-0.075
00:00:07.160	-0.035	-0.090
00:00:07.162	-0.110	-0.100
00:00:07.164	-0.120	-0.100
00:00:07.166	-0.110	-0.100
00:00:07.168	-0.105	-0.090
00:00:07.170	-0.125	-0.080
00:00:07.172	0.025	-0.065
00:00:07.174	0.105	-0.055
00:00:07.176	0.025	-0.045
00:00:07.178	-0.015	-0.040
00:00:07.180	0.010	-0.045
00:00:07.182	-0.040	-0.050
00:00:07.184	-0.055	-0.055
00:00:07.186	-0.030	-0.065
00:00:07.188	-0.060	-0.070
00:00:07.190	-0.085	-0.075
00:00:07.192	-0.125	-0.080
00:00:07.194	-0.040	-0.085
00:00:07.196	0.045	-0.090
00:00:07.198	0.020	-0.095
00:00:07.200	-0.050	-0.095
00:00:07.202	-0.140	-0.100
00:00:07.204	-0.095	-0.095
00:00:07.206	-0.075	-0.090
00:00:07.208	-0.110	-0.080
00:00:07.210	-0.035	-0.065
00:00:07.212	0.015	-0.050
00:00:07.214	0.080	-0.040
00:00:07.216	0.080	-0.035
00:00:07.218	0.020	-0.035
00:00:07.220	-0.070	-0.040
00:00:07.222	0.010	-0.050
00:00:07.224	-0.110	-0.065
00:00:07.226	-0.105	-0.075
00:00:07.228	-0.085	-0.085
00:00:07.230	-0.090	-0.090
00:00:07.232	0.015	-0.085
00:00:07.234	-0.050	-0.080
00:00:07.236	-0.070	-0.070
00:00:07.238	0.090	-0.065
00:00:07.240	0.035	-0.060
00:00:07.242	-0.065	-0.060
00:00:07.244	-0.155	-0.065
00:00:07.246	-0.085	-0.075
00:00:07.248	-0.145	-0.090
00:00:07.250	-0.080	-0.100
00:00:07.252	-0.005	-0.105
00:00:07.254	0.040	-0.105
00:00:07.256	0.055	-0.105
00:00:07.258	0.005	-0.095
00:00:07.260	-0.050	-0.090
00:00:07.262	-0.145	-0.085
00:00:07.264	-0.115	-0.085
00:00:07.266	-0.170	-0.085
00:00:07.268	-0.090	-0.085
00:00:07.270	-0.095	-0.090
00:00:07.272	-0.015	-0.090
00:00:07.274	0.085	-0.090
00:00:07.276	0.050	-0.090
00:00:07.278	0.010	-0.085
00:00:07.280	-0.030	-0.085
00:00:07.282	-0.080	-0.080
00:00:07.284	-0.070	-0.080
00:00:07.286	-0.120	-0.075
00:00:07.288	-0.190	-0.075
00:00:07.290	-0.070	-0.070
00:00:07.292	-0.010	-0.065
00:00:07.294	0.045	-0.060
00:00:07.296	0.075	-0.050
00:00:07.298	0.120	-0.045
00:00:07.300	0.100	-0.040
00:00:07.302	-0.005	-0.035
00:00:07.304	-0.115	-0.035
00:00:07.306	-0.100	-0.040
00:00:07.308	-0.165	-0.050
00:00:07.310	-0.055	-0.060
00:00:07.312	0.035	-0.065
00:00:07.314	-0.075	-0.070
00:00:07.316	0.120	-0.070
00:00:07.318	0.110	-0.065
00:00:07.320	-0.010	-0.055
00:00:07.322	-0.025	-0.045
00:00:07.324	-0.055	-0.030
00:00:07.326	-0.110	-0.015
00:00:07.328	-0.060	-0.005
00:00:07.330	-0.015	0.010
00:00:07.332	0.075	0.015
00:00:07.334	0.095	0.020
00:00:07.336	0.210	0.025
00:00:07.338	0.195	0.025
00:00:07.340	0.110	0.020
00:00:07.342	-0.025	0.015
00:00:07.344	-0.035	0.010
00:00:07.346	-0.025	0.005
00:00:07.348	-0.080	0.000
00:00:07.350	-0.055	-0.005
00:00:07.352	-0.010	-0.010
00:00:07.354	0.135	-0.010
00:00:07.356	0.105	-0.010
00:00:07.358	0.110	-0.010
00:00:07.360	0.140	-0.010
00:00:07.362	0.010	-0.010
00:00:07.364	-0.075	-0.020
00:00:07.366	-0.055	-0.030
00:00:07.368	-0.095	-0.045
00:00:07.370	-0.170	-0.060
00:00:07.372	-0.165	-0.070
00:00:07.374	0.060	-0.080
00:00:07.376	0.135	-0.085
00:00:07.378	0.015	-0.080
00:00:07.380	0.040	-0.075
00:00:07.382	0.005	-0.065
00:00:07.384	-0.045	-0.055
00:00:07.386	-0.065	-0.050
00:00:07.388	-0.090	-0.045
00:00:07.390	-0.175	-0.045
00:00:07.392	-0.040	-0.045
00:00:07.394	-0.010	-0.050
00:00:07.396	0.070	-0.050
00:00:07.398	0.090	-0.050
00:00:07.400	0.060	-0.050
00:00:07.402	0.020	-0.045
00:00:07.404	-0.050	-0.035
00:00:07.406	-0.100	-0.025
00:00:07.408	-0.055	-0.020
00:00:07.410	-0.030	-0.020
00:00:07.412	0.015	-0.025
00:00:07.414	0.085	-0.035
00:00:07.416	0.050	-0.055
00:00:07.418	0.000	-0.075
00:00:07.420	-0.045	-0.095
00:00:07.422	-0.155	-0.110
00:00:07.424	-0.180	-0.125
00:00:07.426	-0.115	-0.130
00:00:07.428	-0.150	-0.125
00:00:07.430	-0.110	-0.120
00:00:07.432	0.035	-0.105
00:00:07.434	-0.050	-0.085
00:00:07.436	-0.020	-0.065
00:00:07.438	0.060	-0.050
00:00:07.440	0.075	-0.040
00:00:07.442	0.060	-0.035
00:00:07.444	-0.055	-0.035
00:00:07.446	-0.080	-0.050
00:00:07.448	-0.150	-0.070
00:00:07.450	-0.075	-0.090
00:00:07.452	-0.115	-0.115
00:00:07.454	-0.070	-0.135
00:00:07.456	-0.075	-0.145
00:00:07.458	-0.050	-0.155
00:00:07.460	-0.075	-0.150
00:00:07.462	-0.135	-0.135
00:00:07.464	-0.205	-0.110
00:00:07.466	-0.140	-0.080
00:00:07.468	-0.110	-0.040
00:00:07.470	0.075	0.010
00:00:07.472	0.215	0.065
00:00:07.474	0.220	0.130
00:00:07.476	0.335	0.200
00:00:07.478	0.335	0.280
00:00:07.480	0.375	0.365
00:00:07.482	0.455	0.445
00:00:07.484	0.545	0.520
00:00:07.486	0.605	0.580
00:00:07.488	0.675	0.620
00:00:07.490	0.700	0.635
00:00:07.492	0.620	0.620
00:00:07.494	0.670	0.570
00:00:07.496	0.675	0.495
00:00:07.498	0.485	0.400
00:00:07.500	0.290	0.290
00:00:07.502	0.095	0.175
00:00:07.504	-0.045	0.065
00:00:07.506	-0.145	-0.030
00:00:07.508	-0.140	-0.105
00:00:07.510	-0.060	-0.155
00:00:07.512	-0.045	-0.180
00:00:07.514	-0.130	-0.180
00:00:07.516	-0.115	-0.165
00:00:07.518	-0.145	-0.130
00:00:07.520	-0.130	-0.090
00:00:07.522	-0.025	-0.050
00:00:07.524	0.105	-0.015
00:00:07.526	0.020	0.005
00:00:07.528	0.015	0.015
00:00:07.530	0.030	0.010
00:00:07.532	-0.065	-0.010
00:00:07.534	0.020	-0.030
00:00:07.536	0.100	-0.055
00:00:07.538	0.015	-0.070
00:00:07.540	-0.090	-0.080
00:00:07.542	-0.145	-0.080
00:00:07.544	-0.060	-0.070
00:00:07.546	-0.065	-0.050
00:00:07.548	-0.030	-0.030
00:00:07.550	0.130	-0.015
00:00:07.552	0.045	-0.005
00:00:07.554	0.075	0.000
00:00:07.556	0.075	0.000
00:00:07.558	0.020	-0.005
00:00:07.560	0.015	-0.020
00:00:07.562	-0.090	-0.030
00:00:07.564	-0.100	-0.035
00:00:07.566	-0.010	-0.035
00:00:07.568	0.010	-0.035
00:00:07.570	0.045	-0.025
00:00:07.572	0.100	-0.015
00:00:07.574	0.085	-0.005
00:00:07.576	0.060	0.010
00:00:07.578	0.040	0.015
00:00:07.580	-0.010	0.015
00:00:07.582	-0.050	0.015
00:00:07.584	-0.055	0.005
00:00:07.586	-0.030	-0.010
00:00:07.588	-0.005	-0.025
00:00:07.590	0.080	-0.040
00:00:07.592	0.055	-0.050
00:00:07.594	0.065	-0.060
00:00:07.596	0.045	-0.060
00:00:07.598	-0.050	-0.050
00:00:07.600	-0.040	-0.040
00:00:07.602	-0.125	-0.020
00:00:07.604	-0.150	0.000
00:00:07.606	0.045	0.020
00:00:07.608	0.120	0.030
00:00:07.610	0.135	0.040
00:00:07.612	0.155	0.040
00:00:07.614	0.170	0.035
00:00:07.616	0.065	0.025
00:00:07.618	0.060	0.015
00:00:07.620	-0.100	0.010
00:00:07.622	-0.020	0.005
00:00:07.624	0.050	0.005
00:00:07.626	-0.025	0.010
00:00:07.628	0.010	0.015
00:00:07.630	0.045	0.025
00:00:07.632	0.125	0.035
00:00:07.634	0.135	0.045
00:00:07.636	0.120	0.050
00:00:07.638	0.120	0.055
00:00:07.640	0.045	0.060
00:00:07.642	0.045	0.065
00:00:07.644	0.045	0.065
00:00:07.646	0.050	0.065
00:00:07.648	0.095	0.070
00:00:07.650	0.110	0.070
00:00:07.652	0.175	0.070
00:00:07.654	0.225	0.065
00:00:07.656	0.095	0.070
00:00:07.658	0.115	0.070
00:00:07.660	0.015	0.075
00:00:07.662	0.050	0.080
00:00:07.664	0.060	0.095
00:00:07.666	0.170	0.105
00:00:07.668	0.155	0.125
00:00:07.670	0.210	0.140
00:00:07.672	0.270	0.155
00:00:07.674	0.270	0.165
00:00:07.676	0.255	0.175
00:00:07.678	0.195	0.185
00:00:07.680	0.130	0.190
00:00:07.682	0.205	0.195
00:00:07.684	0.145	0.200
00:00:07.686	0.235	0.210
00:00:07.688	0.225	0.225
00:00:07.690	0.220	0.240
00:00:07.692	0.295	0.255
00:00:07.694	0.455	0.265
00:00:07.696	0.430	0.270
00:00:07.698	0.320	0.270
00:00:07.700	0.205	0.265
00:00:07.702	0.175	0.255
00:00:07.704	0.190	0.245
00:00:07.706	0.180	0.235
00:00:07.708	0.245	0.230
00:00:07.710	0.365	0.230
00:00:07.712	0.375	0.235
00:00:07.714	0.380	0.240
00:00:07.716	0.330	0.250
00:00:07.718	0.265	0.255
00:00:07.720	0.170	0.255
00:00:07.722	0.115	0.255
00:00:07.724	0.235	0.250
00:00:07.726	0.285	0.240
00:00:07.728	0.290	0.235
00:00:07.730	0.275	0.230
00:00:07.732	0.365	0.235
00:00:07.734	0.365	0.240
00:00:07.736	0.315	0.250
00:00:07.738	0.240	0.250
00:00:07.740	0.230	0.250
00:00:07.742	0.160	0.235
00:00:07.744	0.135	0.215
00:00:07.746	0.165	0.180
00:00:07.748	0.170	0.145
00:00:07.750	0.165	0.110
00:00:07.752	0.160	0.080
00:00:07.754	0.130	0.065
00:00:07.756	0.085	0.060
00:00:07.758	0.055	0.065
00:00:07.760	0.125	0.080
00:00:07.762	0.090	0.095
00:00:07.764	0.030	0.100
00:00:07.766	0.040	0.100
00:00:07.768	0.120	0.080
00:00:07.770	0.210	0.055
00:00:07.772	0.100	0.020
00:00:07.774	0.080	-0.015
00:00:07.776	-0.035	-0.045
00:00:07.778	-0.080	-0.060
00:00:07.780	-0.080	-0.060
00:00:07.782	-0.120	-0.055
00:00:07.784	-0.035	-0.035
00:00:07.786	0.025	-0.020
00:00:07.788	0.030	-0.005
00:00:07.790	0.070	0.000
00:00:07.792	0.120	-0.005
00:00:07.794	-0.005	-0.020
00:00:07.796	0.010	-0.045
00:00:07.798	0.020	-0.065
00:00:07.800	-0.090	-0.085
00:00:07.802	-0.200	-0.100
00:00:07.804	-0.150	-0.105
00:00:07.806	-0.100	-0.100
00:00:07.808	-0.070	-0.095
00:00:07.810	-0.045	-0.080
00:00:07.812	0.045	-0.065
00:00:07.814	0.090	-0.055
00:00:07.816	0.095	-0.045
00:00:07.818	-0.065	-0.040
00:00:07.820	-0.120	-0.040
00:00:07.822	-0.115	-0.035
00:00:07.824	-0.020	-0.035
00:00:07.826	0.000	-0.035
00:00:07.828	-0.020	-0.035
00:00:07.830	0.035	-0.035
00:00:07.832	0.025	-0.035
00:00:07.834	0.030	-0.040
00:00:07.836	-0.020	-0.040
00:00:07.838	-0.040	-0.040
00:00:07.840	-0.020	-0.040
00:00:07.842	-0.080	-0.040
00:00:07.844	-0.025	-0.035
00:00:07.846	0.005	-0.030
00:00:07.848	0.050	-0.020
00:00:07.850	0.090	-0.020
00:00:07.852	0.050	-0.015
00:00:07.854	0.060	-0.020
00:00:07.856	0.035	-0.025
00:00:07.858	-0.070	-0.035
00:00:07.860	-0.055	-0.045
00:00:07.862	-0.075	-0.050
00:00:07.864	-0.055	-0.060
00:00:07.866	-0.075	-0.060
00:00:07.868	0.005	-0.055
00:00:07.870	-0.025	-0.045
00:00:07.872	0.055	-0.035
00:00:07.874	0.090	-0.025
00:00:07.876	0.070	-0.020
00:00:07.878	0.005	-0.020
00:00:07.880	-0.045	-0.020
00:00:07.882	-0.070	-0.025
00:00:07.884	-0.095	-0.030
00:00:07.886	-0.055	-0.040
00:00:07.888	0.025	-0.040
00:00:07.890	0.055	-0.040
00:00:07.892	0.025	-0.035
00:00:07.894	0.025	-0.025
00:00:07.896	0.080	-0.020
00:00:07.898	0.065	-0.015
00:00:07.900	-0.025	-0.015
00:00:07.902	-0.080	-0.020
00:00:07.904	-0.115	-0.035
00:00:07.906	-0.070	-0.045
00:00:07.908	0.020	-0.060
00:00:07.910	-0.055	-0.070
00:00:07.912	-0.025	-0.070
00:00:07.914	0.055	-0.060
00:00:07.916	0.070	-0.045
00:00:07.918	0.000	-0.025
00:00:07.920	0.015	-0.005
00:00:07.922	-0.030	0.010
00:00:07.924	-0.085	0.015
00:00:07.926	-0.055	0.015
00:00:07.928	0.045	0.000
00:00:07.930	0.105	-0.020
00:00:07.932	0.095	-0.040
00:00:07.934	0.045	-0.060
00:00:07.936	-0.100	-0.075
00:00:07.938	-0.175	-0.075
00:00:07.940	-0.125	-0.070
00:00:07.942	-0.060	-0.055
00:00:07.944	0.025	-0.040
00:00:07.946	-0.005	-0.025
00:00:07.948	0.060	-0.015
00:00:07.950	0.065	-0.010
00:00:07.952	0.040	-0.015
00:00:07.954	0.015	-0.025
00:00:07.956	-0.045	-0.035
00:00:07.958	-0.070	-0.050
00:00:07.960	-0.060	-0.060
00:00:07.962	-0.095	-0.065
00:00:07.964	-0.100	-0.070
00:00:07.966	-0.090	-0.065
00:00:07.968	0.020	-0.065
00:00:07.970	0.055	-0.065
00:00:07.972	0.075	-0.065
00:00:07.974	0.085	-0.065
00:00:07.976	-0.045	-0.070
00:00:07.978	-0.175	-0.080
00:00:07.980	-0.195	-0.085
00:00:07.982	-0.165	-0.090
00:00:07.984	-0.045	-0.090
00:00:07.986	0.030	-0.090
00:00:07.988	0.095	-0.090
00:00:07.990	-0.025	-0.080
00:00:07.992	-0.045	-0.070
00:00:07.994	-0.045	-0.065
00:00:07.996	-0.050	-0.055
00:00:07.998	-0.010	-0.050
00:00:08.000	-0.020	-0.045
00:00:08.002	-0.100	-0.045
00:00:08.004	-0.115	-0.045
00:00:08.006	0.005	-0.050
00:00:08.008	0.055	-0.055
00:00:08.010	0.120	-0.060
00:00:08.012	-0.010	-0.060
00:00:08.014	0.010	-0.060
00:00:08.016	-0.120	-0.060
00:00:08.018	-0.090	-0.060
00:00:08.020	-0.035	-0.060
00:00:08.022	-0.070	-0.060
00:00:08.024	-0.125	-0.065
00:00:08.026	-0.110	-0.075
00:00:08.028	0.005	-0.080
00:00:08.030	0.050	-0.090
00:00:08.032	0.060	-0.100
00:00:08.034	-0.040	-0.100
00:00:08.036	-0.270	-0.095
00:00:08.038	-0.070	-0.080
00:00:08.040	-0.065	-0.065
00:00:08.042	-0.085	-0.050
00:00:08.044	0.000	-0.035
00:00:08.046	0.030	-0.025
00:00:08.048	0.020	-0.025
00:00:08.050	0.020	-0.030
00:00:08.052	0.080	-0.045
00:00:08.054	-0.030	-0.060
00:00:08.056	-0.100	-0.075
00:00:08.058	-0.160	-0.090
00:00:08.060	-0.130	-0.095
00:00:08.062	-0.095	-0.090
00:00:08.064	-0.030	-0.080
00:00:08.066	0.035	-0.070
00:00:08.068	0.035	-0.060
00:00:08.070	-0.010	-0.055
00:00:08.072	0.015	-0.055
00:00:08.074	-0.045	-0.060
00:00:08.076	-0.005	-0.075
00:00:08.078	-0.220	-0.085
00:00:08.080	-0.150	-0.100
00:00:08.082	-0.095	-0.110
00:00:08.084	-0.030	-0.115
00:00:08.086	-0.030	-0.115
00:00:08.088	-0.035	-0.110
00:00:08.090	-0.035	-0.100
00:00:08.092	-0.040	-0.085
00:00:08.094	-0.060	-0.075
00:00:08.096	-0.045	-0.060
00:00:08.098	0.030	-0.050
00:00:08.100	-0.100	-0.045
00:00:08.102	-0.025	-0.035
00:00:08.104	-0.030	-0.030
00:00:08.106	0.000	-0.030
00:00:08.108	0.065	-0.030
00:00:08.110	0.030	-0.030
00:00:08.112	0.055	-0.030
00:00:08.114	0.010	-0.035
00:00:08.116	0.000	-0.045
00:00:08.118	-0.060	-0.050
00:00:08.120	-0.170	-0.055
00:00:08.122	-0.110	-0.055
00:00:08.124	0.000	-0.055
00:00:08.126	-0.025	-0.050
00:00:08.128	0.040	-0.045
00:00:08.130	0.110	-0.040
00:00:08.132	0.115	-0.035
00:00:08.134	0.090	-0.030
00:00:08.136	-0.060	-0.030
00:00:08.138	-0.095	-0.030
00:00:08.140	-0.125	-0.035
00:00:08.142	-0.140	-0.035
00:00:08.144	-0.120	-0.035
00:00:08.146	0.055	-0.035
00:00:08.148	0.125	-0.035
00:00:08.150	0.125	-0.035
00:00:08.152	0.130	-0.035
00:00:08.154	0.045	-0.040
00:00:08.156	-0.195	-0.045
00:00:08.158	-0.135	-0.050
00:00:08.160	-0.125	-0.060
00:00:08.162	-0.045	-0.065
00:00:08.164	-0.010	-0.070
00:00:08.166	-0.030	-0.070
00:00:08.168	0.020	-0.065
00:00:08.170	0.045	-0.060
00:00:08.172	0.020	-0.050
00:00:08.174	0.030	-0.045
00:00:08.176	-0.055	-0.040
00:00:08.178	-0.135	-0.040
00:00:08.180	-0.105	-0.050
00:00:08.182	-0.095	-0.060
00:00:08.184	-0.020	-0.075
00:00:08.186	0.080	-0.095
00:00:08.188	-0.065	-0.105
00:00:08.190	-0.110	-0.115
00:00:08.192	-0.065	-0.120
00:00:08.194	-0.045	-0.115
00:00:08.196	-0.075	-0.105
00:00:08.198	-0.065	-0.090
00:00:08.200	-0.090	-0.075
00:00:08.202	-0.095	-0.065
00:00:08.204	-0.060	-0.060
00:00:08.206	-0.100	-0.065
00:00:08.208	-0.035	-0.075
00:00:08.210	0.090	-0.090
00:00:08.212	-0.010	-0.110
00:00:08.214	-0.085	-0.125
00:00:08.216	-0.130	-0.140
00:00:08.218	-0.180	-0.145
00:00:08.220	-0.195	-0.140
00:00:08.222	-0.170	-0.135
00:00:08.224	-0.105	-0.125
00:00:08.226	0.000	-0.110
00:00:08.228	-0.065	-0.100
00:00:08.230	0.005	-0.090
00:00:08.232	0.085	-0.090
00:00:08.234	-0.030	-0.090
00:00:08.236	-0.105	-0.090
00:00:08.238	-0.120	-0.090
00:00:08.240	-0.250	-0.090
00:00:08.242	-0.235	-0.090
00:00:08.244	-0.040	-0.085
00:00:08.246	0.105	-0.075
00:00:08.248	0.075	-0.070
00:00:08.250	0.015	-0.065
00:00:08.252	0.010	-0.070
00:00:08.254	-0.045	-0.080
00:00:08.256	-0.145	-0.100
00:00:08.258	-0.225	-0.125
00:00:08.260	-0.245	-0.145
00:00:08.262	-0.215	-0.160
00:00:08.264	-0.110	-0.170
00:00:08.266	-0.100	-0.165
00:00:08.268	0.015	-0.150
00:00:08.270	-0.015	-0.115
00:00:08.272	-0.055	-0.075
00:00:08.274	-0.010	-0.030
00:00:08.276	0.070	0.025
00:00:08.278	0.085	0.080
00:00:08.280	0.100	0.135
00:00:08.282	0.160	0.195
00:00:08.284	0.245	0.255
00:00:08.286	0.395	0.325
00:00:08.288	0.545	0.400
00:00:08.290	0.650	0.475
00:00:08.292	0.695	0.545
00:00:08.294	0.605	0.600
00:00:08.296	0.670	0.630
00:00:08.298	0.595	0.625
00:00:08.300	0.470	0.585
00:00:08.302	0.420	0.505
00:00:08.304	0.445	0.400
00:00:08.306	0.365	0.270
00:00:08.308	0.270	0.140
00:00:08.310	0.115	0.015
00:00:08.312	-0.125	-0.090
00:00:08.314	-0.200	-0.165
00:00:08.316	-0.255	-0.205
00:00:08.318	-0.250	-0.215
00:00:08.320	-0.240	-0.205
00:00:08.322	-0.180	-0.170
00:00:08.324	-0.060	-0.130
00:00:08.326	0.035	-0.090
00:00:08.328	0.090	-0.055
00:00:08.330	0.105	-0.030
00:00:08.332	0.050	-0.010
00:00:08.334	-0.020	-0.005
00:00:08.336	-0.020	-0.010
00:00:08.338	-0.080	-0.020
00:00:08.340	-0.110	-0.035
00:00:08.342	-0.025	-0.050
00:00:08.344	-0.065	-0.065
00:00:08.346	-0.065	-0.080
00:00:08.348	0.075	-0.085
00:00:08.350	0.075	-0.085
00:00:08.352	-0.045	-0.080
00:00:08.354	-0.155	-0.065
00:00:08.356	-0.095	-0.055
00:00:08.358	-0.095	-0.040
00:00:08.360	-0.015	-0.025
00:00:08.362	0.020	-0.015
00:00:08.364	0.035	-0.015
00:00:08.366	0.115	-0.015
00:00:08.368	0.040	-0.015
00:00:08.370	0.030	-0.020
00:00:08.372	0.085	-0.025
00:00:08.374	-0.030	-0.025
00:00:08.376	-0.100	-0.025
00:00:08.378	-0.095	-0.030
00:00:08.380	0.005	-0.030
00:00:08.382	0.010	-0.030
00:00:08.384	-0.050	-0.030
00:00:08.386	0.020	-0.030
00:00:08.388	0.065	-0.030
00:00:08.390	0.115	-0.025
00:00:08.392	0.110	-0.015
00:00:08.394	0.065	-0.005
00:00:08.396	-0.010	0.000
00:00:08.398	-0.090	0.010
00:00:08.400	-0.055	0.010
00:00:08.402	-0.070	0.010
00:00:08.404	-0.025	0.000
00:00:08.406	0.055	-0.010
