00:00:13.206	-0.170	-0.125
00:00:13.208	-0.155	-0.105
00:00:13.210	-0.145	-0.095
00:00:13.212	-0.130	-0.090
00:00:13.214	-0.125	-0.090
00:00:13.216	-0.135	-0.090
00:00:13.218	-0.130	-0.090
00:00:13.220	-0.145	-0.085
00:00:13.222	-0.160	-0.080
00:00:13.224	-0.170	-0.075
00:00:13.226	-0.165	-0.070
00:00:13.228	-0.150	-0.070
00:00:13.230	-0.135	-0.070
00:00:13.232	-0.135	-0.075
00:00:13.234	-0.130	-0.080
00:00:13.236	-0.130	-0.080
00:00:13.238	-0.135	-0.085
00:00:13.240	-0.140	-0.085
00:00:13.242	-0.145	-0.085
00:00:13.244	-0.150	-0.080
00:00:13.246	-0.155	-0.080
00:00:13.248	-0.135	-0.075
00:00:13.250	-0.115	-0.080
00:00:13.252	-0.120	-0.080
00:00:13.254	-0.120	-0.085
00:00:13.256	-0.125	-0.095
00:00:13.258	-0.130	-0.100
00:00:13.260	-0.130	-0.100
00:00:13.262	-0.125	-0.100
00:00:13.264	-0.125	-0.100
00:00:13.266	-0.130	-0.090
00:00:13.268	-0.110	-0.085
00:00:13.270	-0.105	-0.075
00:00:13.272	-0.105	-0.070
00:00:13.274	-0.090	-0.060
00:00:13.276	-0.075	-0.055
00:00:13.278	-0.090	-0.055
00:00:13.280	-0.100	-0.050
00:00:13.282	-0.100	-0.050
00:00:13.284	-0.105	-0.045
00:00:13.286	-0.115	-0.045
00:00:13.288	-0.100	-0.040
00:00:13.290	-0.095	-0.040
00:00:13.292	-0.095	-0.040
00:00:13.294	-0.080	-0.035
00:00:13.296	-0.070	-0.040
00:00:13.298	-0.085	-0.040
00:00:13.300	-0.090	-0.040
00:00:13.302	-0.095	-0.040
00:00:13.304	-0.090	-0.040
00:00:13.306	-0.090	-0.040
00:00:13.308	-0.085	-0.040
00:00:13.310	-0.070	-0.035
00:00:13.312	-0.055	-0.030
00:00:13.314	-0.050	-0.030
00:00:13.316	-0.040	-0.025
00:00:13.318	-0.060	-0.020
00:00:13.320	-0.070	-0.020
00:00:13.322	-0.075	-0.020
00:00:13.324	-0.070	-0.020
00:00:13.326	-0.065	-0.015
00:00:13.328	-0.050	-0.015
00:00:13.330	-0.050	-0.015
00:00:13.332	-0.035	-0.010
00:00:13.334	-0.035	-0.010
00:00:13.336	-0.020	-0.005
00:00:13.338	-0.035	0.000
00:00:13.340	-0.035	0.005
00:00:13.342	-0.030	0.010
00:00:13.344	-0.020	0.015
00:00:13.346	-0.015	0.020
00:00:13.348	-0.015	0.025
00:00:13.350	0.005	0.035
00:00:13.352	0.015	0.045
00:00:13.354	0.035	0.050
00:00:13.356	0.050	0.065
00:00:13.358	0.040	0.075
00:00:13.360	0.010	0.085
00:00:13.362	0.035	0.090
00:00:13.364	0.045	0.100
00:00:13.366	0.045	0.100
00:00:13.368	0.065	0.105
00:00:13.370	0.075	0.105
00:00:13.372	0.085	0.105
00:00:13.374	0.100	0.105
00:00:13.376	0.100	0.105
00:00:13.378	0.100	0.110
00:00:13.380	0.095	0.110
00:00:13.382	0.090	0.120
00:00:13.384	0.085	0.125
00:00:13.386	0.090	0.135
00:00:13.388	0.110	0.140
00:00:13.390	0.120	0.145
00:00:13.392	0.115	0.150
00:00:13.394	0.130	0.155
00:00:13.396	0.130	0.155
00:00:13.398	0.115	0.150
00:00:13.400	0.110	0.150
00:00:13.402	0.110	0.145
00:00:13.404	0.095	0.145
00:00:13.406	0.095	0.145
00:00:13.408	0.095	0.145
00:00:13.410	0.110	0.150
00:00:13.412	0.125	0.155
00:00:13.414	0.145	0.160
00:00:13.416	0.145	0.165
00:00:13.418	0.125	0.170
00:00:13.420	0.135	0.175
00:00:13.422	0.120	0.175
00:00:13.424	0.115	0.175
00:00:13.426	0.125	0.175
00:00:13.428	0.120	0.170
00:00:13.430	0.130	0.165
00:00:13.432	0.120	0.155
00:00:13.434	0.115	0.150
00:00:13.436	0.125	0.145
00:00:13.438	0.105	0.140
00:00:13.440	0.070	0.130
00:00:13.442	0.075	0.125
00:00:13.444	0.060	0.120
00:00:13.446	0.055	0.115
00:00:13.448	0.050	0.115
00:00:13.450	0.065	0.110
00:00:13.452	0.060	0.110
00:00:13.454	0.065	0.105
00:00:13.456	0.065	0.105
00:00:13.458	0.045	0.100
00:00:13.460	0.035	0.095
00:00:13.462	0.010	0.090
00:00:13.464	0.010	0.085
00:00:13.466	0.010	0.080
00:00:13.468	0.030	0.070
00:00:13.470	0.025	0.065
00:00:13.472	0.030	0.065
00:00:13.474	0.035	0.060
00:00:13.476	0.030	0.060
00:00:13.478	0.015	0.060
00:00:13.480	0.000	0.060
00:00:13.482	0.005	0.060
00:00:13.484	-0.005	0.060
00:00:13.486	-0.010	0.060
00:00:13.488	0.015	0.055
00:00:13.490	0.020	0.055
00:00:13.492	0.015	0.050
00:00:13.494	0.015	0.050
00:00:13.496	0.015	0.050
00:00:13.498	0.000	0.050
00:00:13.500	-0.010	0.050
00:00:13.502	-0.025	0.050
00:00:13.504	-0.010	0.050
00:00:13.506	0.010	0.045
00:00:13.508	0.010	0.045
00:00:13.510	0.020	0.040
00:00:13.512	0.020	0.035
00:00:13.514	0.020	0.035
00:00:13.516	0.025	0.030
00:00:13.518	0.020	0.030
00:00:13.520	-0.010	0.030
00:00:13.522	-0.020	0.030
00:00:13.524	-0.015	0.035
00:00:13.526	-0.010	0.035
00:00:13.528	0.000	0.040
00:00:13.530	0.010	0.040
00:00:13.532	0.005	0.045
00:00:13.534	0.030	0.045
00:00:13.536	0.020	0.040
00:00:13.538	0.010	0.040
00:00:13.540	-0.015	0.040
00:00:13.542	-0.020	0.035
00:00:13.544	-0.005	0.040
00:00:13.546	0.000	0.040
00:00:13.548	0.015	0.045
00:00:13.550	0.010	0.045
00:00:13.552	0.030	0.050
00:00:13.554	0.025	0.050
00:00:13.556	0.020	0.055
00:00:13.558	0.005	0.055
00:00:13.560	0.000	0.055
00:00:13.562	-0.010	0.050
00:00:13.564	-0.010	0.050
00:00:13.566	0.010	0.050
00:00:13.568	0.015	0.055
00:00:13.570	0.015	0.055
00:00:13.572	0.025	0.060
00:00:13.574	0.025	0.060
00:00:13.576	0.015	0.060
00:00:13.578	0.000	0.065
00:00:13.580	-0.010	0.065
00:00:13.582	-0.015	0.065
00:00:13.584	-0.010	0.065
00:00:13.586	-0.005	0.065
00:00:13.588	0.005	0.060
00:00:13.590	0.010	0.060
00:00:13.592	0.020	0.060
00:00:13.594	0.025	0.060
00:00:13.596	0.010	0.055
00:00:13.598	-0.005	0.055
00:00:13.600	-0.015	0.050
00:00:13.602	-0.035	0.045
00:00:13.604	-0.025	0.045
00:00:13.606	-0.010	0.040
00:00:13.608	0.005	0.040
00:00:13.610	0.005	0.040
00:00:13.612	0.000	0.035
00:00:13.614	0.005	0.035
00:00:13.616	-0.015	0.035
00:00:13.618	-0.025	0.035
00:00:13.620	-0.020	0.030
00:00:13.622	-0.030	0.030
00:00:13.624	-0.035	0.025
00:00:13.626	-0.015	0.025
00:00:13.628	-0.010	0.025
00:00:13.630	-0.010	0.025
00:00:13.632	-0.005	0.025
00:00:13.634	0.010	0.025
00:00:13.636	-0.010	0.025
00:00:13.638	-0.030	0.020
00:00:13.640	-0.045	0.015
00:00:13.642	-0.055	0.010
00:00:13.644	-0.035	0.005
00:00:13.646	-0.060	-0.005
00:00:13.648	-0.040	-0.010
00:00:13.650	-0.030	-0.010
00:00:13.652	-0.035	-0.010
00:00:13.654	-0.035	-0.010
00:00:13.656	-0.045	-0.010
00:00:13.658	-0.060	-0.005
00:00:13.660	-0.070	0.000
00:00:13.662	-0.075	0.000
00:00:13.664	-0.070	0.000
00:00:13.666	-0.055	0.000
00:00:13.668	-0.040	0.000
00:00:13.670	-0.040	-0.005
00:00:13.672	-0.035	-0.005
00:00:13.674	-0.035	-0.005
00:00:13.676	-0.050	-0.010
00:00:13.678	-0.070	-0.010
00:00:13.680	-0.075	-0.015
00:00:13.682	-0.075	-0.015
00:00:13.684	-0.095	-0.015
00:00:13.686	-0.075	-0.020
00:00:13.688	-0.060	-0.020
00:00:13.690	-0.060	-0.025
00:00:13.692	-0.060	-0.025
00:00:13.694	-0.060	-0.030
00:00:13.696	-0.075	-0.030
00:00:13.698	-0.090	-0.030
00:00:13.700	-0.095	-0.035
00:00:13.702	-0.105	-0.035
00:00:13.704	-0.100	-0.035
00:00:13.706	-0.080	-0.035
00:00:13.708	-0.075	-0.035
00:00:13.710	-0.070	-0.035
00:00:13.712	-0.055	-0.035
00:00:13.714	-0.050	-0.035
00:00:13.716	-0.065	-0.030
00:00:13.718	-0.080	-0.025
00:00:13.720	-0.085	-0.025
00:00:13.722	-0.090	-0.020
00:00:13.724	-0.095	-0.015
00:00:13.726	-0.075	-0.015
00:00:13.728	-0.060	-0.010
00:00:13.730	-0.050	-0.010
00:00:13.732	-0.045	-0.015
00:00:13.734	-0.045	-0.015
00:00:13.736	-0.065	-0.020
00:00:13.738	-0.080	-0.025
00:00:13.740	-0.085	-0.030
00:00:13.742	-0.085	-0.035
00:00:13.744	-0.085	-0.040
00:00:13.746	-0.080	-0.045
00:00:13.748	-0.060	-0.045
00:00:13.750	-0.050	-0.045
00:00:13.752	-0.050	-0.040
00:00:13.754	-0.045	-0.035
00:00:13.756	-0.045	-0.030
00:00:13.758	-0.055	-0.025
00:00:13.760	-0.055	-0.020
00:00:13.762	-0.060	-0.015
00:00:13.764	-0.050	-0.010
00:00:13.766	-0.035	-0.005
00:00:13.768	-0.025	0.000
00:00:13.770	-0.025	0.005
00:00:13.772	-0.020	0.005
00:00:13.774	-0.035	0.010
00:00:13.776	-0.040	0.010
00:00:13.778	-0.055	0.010
00:00:13.780	-0.080	0.005
00:00:13.782	-0.090	0.000
00:00:13.784	-0.090	-0.010
00:00:13.786	-0.085	-0.020
00:00:13.788	-0.090	-0.035
00:00:13.790	-0.105	-0.050
00:00:13.792	-0.110	-0.060
00:00:13.794	-0.120	-0.075
00:00:13.796	-0.120	-0.080
00:00:13.798	-0.145	-0.090
00:00:13.800	-0.140	-0.090
00:00:13.802	-0.145	-0.095
00:00:13.804	-0.135	-0.090
00:00:13.806	-0.120	-0.090
00:00:13.808	-0.110	-0.085
00:00:13.810	-0.100	-0.085
00:00:13.812	-0.110	-0.085
00:00:13.814	-0.115	-0.085
00:00:13.816	-0.120	-0.085
00:00:13.818	-0.140	-0.085
00:00:13.820	-0.150	-0.085
00:00:13.822	-0.165	-0.085
00:00:13.824	-0.155	-0.085
00:00:13.826	-0.140	-0.085
00:00:13.828	-0.135	-0.085
00:00:13.830	-0.120	-0.090
00:00:13.832	-0.125	-0.090
00:00:13.834	-0.135	-0.090
00:00:13.836	-0.145	-0.095
00:00:13.838	-0.165	-0.095
00:00:13.840	-0.165	-0.100
00:00:13.842	-0.160	-0.100
00:00:13.844	-0.145	-0.100
00:00:13.846	-0.145	-0.100
00:00:13.848	-0.140	-0.100
00:00:13.850	-0.120	-0.100
00:00:13.852	-0.110	-0.095
00:00:13.854	-0.115	-0.095
00:00:13.856	-0.130	-0.095
00:00:13.858	-0.145	-0.095
00:00:13.860	-0.150	-0.095
00:00:13.862	-0.160	-0.095
00:00:13.864	-0.155	-0.095
00:00:13.866	-0.135	-0.095
00:00:13.868	-0.145	-0.100
00:00:13.870	-0.125	-0.100
00:00:13.872	-0.120	-0.105
00:00:13.874	-0.150	-0.105
00:00:13.876	-0.170	-0.110
00:00:13.878	-0.180	-0.110
00:00:13.880	-0.180	-0.115
00:00:13.882	-0.185	-0.120
00:00:13.884	-0.175	-0.125
00:00:13.886	-0.175	-0.130
00:00:13.888	-0.195	-0.135
00:00:13.890	-0.180	-0.135
00:00:13.892	-0.165	-0.130
00:00:13.894	-0.155	-0.115
00:00:13.896	-0.125	-0.090
00:00:13.898	-0.075	-0.045
00:00:13.900	-0.025	0.010
00:00:13.902	0.025	0.080
00:00:13.904	0.110	0.165
00:00:13.906	0.205	0.260
00:00:13.908	0.295	0.355
00:00:13.910	0.420	0.445
00:00:13.912	0.545	0.525
00:00:13.914	0.630	0.585
00:00:13.916	0.600	0.620
00:00:13.918	0.570	0.620
00:00:13.920	0.485	0.590
00:00:13.922	0.420	0.530
00:00:13.924	0.355	0.440
00:00:13.926	0.265	0.330
00:00:13.928	0.180	0.215
00:00:13.930	0.050	0.100
00:00:13.932	-0.080	-0.010
00:00:13.934	-0.205	-0.095
00:00:13.936	-0.265	-0.155
00:00:13.938	-0.265	-0.190
00:00:13.940	-0.255	-0.205
00:00:13.942	-0.240	-0.195
00:00:13.944	-0.200	-0.175
00:00:13.946	-0.165	-0.150
00:00:13.948	-0.150	-0.120
00:00:13.950	-0.120	-0.100
00:00:13.952	-0.115	-0.085
00:00:13.954	-0.110	-0.075
00:00:13.956	-0.130	-0.070
00:00:13.958	-0.135	-0.065
00:00:13.960	-0.130	-0.065
00:00:13.962	-0.135	-0.065
00:00:13.964	-0.125	-0.060
00:00:13.966	-0.115	-0.055
00:00:13.968	-0.115	-0.050
00:00:13.970	-0.115	-0.050
00:00:13.972	-0.105	-0.045
00:00:13.974	-0.110	-0.045
00:00:13.976	-0.120	-0.050
00:00:13.978	-0.130	-0.055
00:00:13.980	-0.125	-0.060
00:00:13.982	-0.135	-0.060
00:00:13.984	-0.120	-0.060
00:00:13.986	-0.120	-0.060
00:00:13.988	-0.100	-0.060
00:00:13.990	-0.100	-0.055
00:00:13.992	-0.110	-0.050
00:00:13.994	-0.100	-0.045
00:00:13.996	-0.125	-0.045
00:00:13.998	-0.125	-0.045
00:00:14.000	-0.125	-0.045
00:00:14.002	-0.120	-0.045
00:00:14.004	-0.105	-0.045
00:00:14.006	-0.100	-0.050
00:00:14.008	-0.090	-0.050
00:00:14.010	-0.080	-0.055
00:00:14.012	-0.095	-0.055
00:00:14.014	-0.095	-0.050
00:00:14.016	-0.105	-0.050
00:00:14.018	-0.105	-0.050
00:00:14.020	-0.115	-0.045
00:00:14.022	-0.115	-0.040
00:00:14.024	-0.100	-0.040
00:00:14.026	-0.095	-0.035
00:00:14.028	-0.080	-0.030
00:00:14.030	-0.065	-0.030
00:00:14.032	-0.065	-0.025
00:00:14.034	-0.080	-0.025
00:00:14.036	-0.090	-0.020
00:00:14.038	-0.095	-0.020
00:00:14.040	-0.105	-0.025
00:00:14.042	-0.100	-0.025
00:00:14.044	-0.080	-0.030
00:00:14.046	-0.075	-0.030
00:00:14.048	-0.060	-0.030
00:00:14.050	-0.050	-0.030
00:00:14.052	-0.055	-0.025
00:00:14.054	-0.065	-0.020
00:00:14.056	-0.085	-0.010
00:00:14.058	-0.080	0.000
00:00:14.060	-0.095	0.005
00:00:14.062	-0.070	0.015
00:00:14.064	-0.040	0.020
00:00:14.066	-0.035	0.020
00:00:14.068	-0.030	0.020
00:00:14.070	-0.025	0.020
00:00:14.072	-0.035	0.020
00:00:14.074	-0.035	0.020
00:00:14.076	-0.040	0.020
00:00:14.078	-0.035	0.025
00:00:14.080	-0.045	0.030
00:00:14.082	-0.030	0.035
00:00:14.084	-0.010	0.040
00:00:14.086	0.005	0.045
00:00:14.088	0.010	0.050
00:00:14.090	0.030	0.055
00:00:14.092	0.035	0.060
00:00:14.094	0.025	0.065
00:00:14.096	0.020	0.075
00:00:14.098	0.020	0.080
00:00:14.100	0.030	0.090
00:00:14.102	0.040	0.100
00:00:14.104	0.065	0.110
00:00:14.106	0.070	0.120
00:00:14.108	0.070	0.125
00:00:14.110	0.075	0.130
00:00:14.112	0.070	0.130
00:00:14.114	0.060	0.130
00:00:14.116	0.060	0.130
00:00:14.118	0.065	0.130
00:00:14.120	0.065	0.130
00:00:14.122	0.070	0.130
00:00:14.124	0.095	0.135
00:00:14.126	0.110	0.140
00:00:14.128	0.110	0.150
00:00:14.130	0.120	0.155
00:00:14.132	0.110	0.160
00:00:14.134	0.100	0.160
00:00:14.136	0.085	0.165
00:00:14.138	0.090	0.160
00:00:14.140	0.085	0.160
00:00:14.142	0.090	0.160
00:00:14.144	0.105	0.155
00:00:14.146	0.110	0.155
00:00:14.148	0.110	0.155
00:00:14.150	0.115	0.160
00:00:14.152	0.115	0.160
00:00:14.154	0.100	0.160
00:00:14.156	0.085	0.165
00:00:14.158	0.060	0.160
00:00:14.160	0.060	0.155
00:00:14.162	0.050	0.150
00:00:14.164	0.055	0.140
00:00:14.166	0.055	0.130
00:00:14.168	0.030	0.115
00:00:14.170	0.025	0.105
00:00:14.172	0.030	0.095
00:00:14.174	0.005	0.090
00:00:14.176	0.005	0.080
00:00:14.178	-0.015	0.075
00:00:14.180	-0.030	0.075
00:00:14.182	-0.025	0.070
00:00:14.184	-0.015	0.065
00:00:14.186	-0.020	0.060
00:00:14.188	-0.030	0.055
00:00:14.190	-0.030	0.045
00:00:14.192	-0.060	0.035
00:00:14.194	-0.075	0.025
00:00:14.196	-0.080	0.020
00:00:14.198	-0.100	0.010
00:00:14.200	-0.095	0.005
00:00:14.202	-0.100	0.000
00:00:14.204	-0.095	-0.005
00:00:14.206	-0.095	-0.010
00:00:14.208	-0.105	-0.015
00:00:14.210	-0.105	-0.020
00:00:14.212	-0.115	-0.025
00:00:14.214	-0.135	-0.030
00:00:14.216	-0.140	-0.035
00:00:14.218	-0.145	-0.035
00:00:14.220	-0.140	-0.035
00:00:14.222	-0.135	-0.035
00:00:14.224	-0.125	-0.035
00:00:14.226	-0.115	-0.030
00:00:14.228	-0.115	-0.030
00:00:14.230	-0.115	-0.030
00:00:14.232	-0.125	-0.030
00:00:14.234	-0.135	-0.035
00:00:14.236	-0.135	-0.035
00:00:14.238	-0.150	-0.040
00:00:14.240	-0.150	-0.045
00:00:14.242	-0.130	-0.045
00:00:14.244	-0.115	-0.050
00:00:14.246	-0.120	-0.050
00:00:14.248	-0.110	-0.050
00:00:14.250	-0.120	-0.050
00:00:14.252	-0.135	-0.055
00:00:14.254	-0.150	-0.055
00:00:14.256	-0.155	-0.055
00:00:14.258	-0.155	-0.060
00:00:14.260	-0.145	-0.060
00:00:14.262	-0.135	-0.065
00:00:14.264	-0.130	-0.065
00:00:14.266	-0.125	-0.065
00:00:14.268	-0.110	-0.065
00:00:14.270	-0.110	-0.065
00:00:14.272	-0.115	-0.065
00:00:14.274	-0.125	-0.070
00:00:14.276	-0.130	-0.070
00:00:14.278	-0.140	-0.070
00:00:14.280	-0.145	-0.070
00:00:14.282	-0.140	-0.070
00:00:14.284	-0.130	-0.070
00:00:14.286	-0.125	-0.070
00:00:14.288	-0.120	-0.065
00:00:14.290	-0.115	-0.060
00:00:14.292	-0.130	-0.055
00:00:14.294	-0.120	-0.050
00:00:14.296	-0.125	-0.045
00:00:14.298	-0.135	-0.040
00:00:14.300	-0.140	-0.040
00:00:14.302	-0.135	-0.035
00:00:14.304	-0.120	-0.035
00:00:14.306	-0.115	-0.035
00:00:14.308	-0.110	-0.035
00:00:14.310	-0.115	-0.035
00:00:14.312	-0.135	-0.035
00:00:14.314	-0.140	-0.040
00:00:14.316	-0.145	-0.040
00:00:14.318	-0.145	-0.045
00:00:14.320	-0.135	-0.050
00:00:14.322	-0.115	-0.055
00:00:14.324	-0.115	-0.055
00:00:14.326	-0.105	-0.060
00:00:14.328	-0.110	-0.065
00:00:14.330	-0.120	-0.065
00:00:14.332	-0.125	-0.065
00:00:14.334	-0.135	-0.065
00:00:14.336	-0.140	-0.060
00:00:14.338	-0.160	-0.055
00:00:14.340	-0.150	-0.055
00:00:14.342	-0.130	-0.050
00:00:14.344	-0.120	-0.045
00:00:14.346	-0.110	-0.040
00:00:14.348	-0.115	-0.040
00:00:14.350	-0.130	-0.040
00:00:14.352	-0.145	-0.040
00:00:14.354	-0.130	-0.040
00:00:14.356	-0.150	-0.045
00:00:14.358	-0.160	-0.050
00:00:14.360	-0.145	-0.050
00:00:14.362	-0.135	-0.055
00:00:14.364	-0.120	-0.055
00:00:14.366	-0.125	-0.055
00:00:14.368	-0.135	-0.055
00:00:14.370	-0.135	-0.055
00:00:14.372	-0.150	-0.050
00:00:14.374	-0.145	-0.050
00:00:14.376	-0.165	-0.050
00:00:14.378	-0.165	-0.055
00:00:14.380	-0.170	-0.055
00:00:14.382	-0.145	-0.060
00:00:14.384	-0.120	-0.065
00:00:14.386	-0.130	-0.070
00:00:14.388	-0.125	-0.070
00:00:14.390	-0.140	-0.075
00:00:14.392	-0.150	-0.075
00:00:14.394	-0.160	-0.075
00:00:14.396	-0.155	-0.070
00:00:14.398	-0.150	-0.065
00:00:14.400	-0.155	-0.060
00:00:14.402	-0.140	-0.055
00:00:14.404	-0.135	-0.055
00:00:14.406	-0.140	-0.050
00:00:14.408	-0.135	-0.050
00:00:14.410	-0.150	-0.050
00:00:14.412	-0.155	-0.055
00:00:14.414	-0.165	-0.060
00:00:14.416	-0.160	-0.060
00:00:14.418	-0.175	-0.065
00:00:14.420	-0.170	-0.070
00:00:14.422	-0.165	-0.075
00:00:14.424	-0.155	-0.075
00:00:14.426	-0.140	-0.075
00:00:14.428	-0.140	-0.075
00:00:14.430	-0.155	-0.070
00:00:14.432	-0.165	-0.070
00:00:14.434	-0.160	-0.065
00:00:14.436	-0.160	-0.065
00:00:14.438	-0.175	-0.065
00:00:14.440	-0.155	-0.065
00:00:14.442	-0.160	-0.060
00:00:14.444	-0.145	-0.060
00:00:14.446	-0.135	-0.060
00:00:14.448	-0.140	-0.060
00:00:14.450	-0.155	-0.055
00:00:14.452	-0.155	-0.055
00:00:14.454	-0.160	-0.055
00:00:14.456	-0.165	-0.050
00:00:14.458	-0.175	-0.050
00:00:14.460	-0.165	-0.050
00:00:14.462	-0.155	-0.050
00:00:14.464	-0.140	-0.050
00:00:14.466	-0.125	-0.055
00:00:14.468	-0.130	-0.055
00:00:14.470	-0.140	-0.055
00:00:14.472	-0.150	-0.055
00:00:14.474	-0.155	-0.055
00:00:14.476	-0.160	-0.055
00:00:14.478	-0.180	-0.055
00:00:14.480	-0.165	-0.050
00:00:14.482	-0.155	-0.050
00:00:14.484	-0.140	-0.050
00:00:14.486	-0.140	-0.050
00:00:14.488	-0.140	-0.050
00:00:14.490	-0.150	-0.055
00:00:14.492	-0.150	-0.055
00:00:14.494	-0.135	-0.055
00:00:14.496	-0.135	-0.055
00:00:14.498	-0.160	-0.055
00:00:14.500	-0.135	-0.055
00:00:14.502	-0.125	-0.055
00:00:14.504	-0.120	-0.050
00:00:14.506	-0.100	-0.050
00:00:14.508	-0.095	-0.045
00:00:14.510	-0.110	-0.045
00:00:14.512	-0.135	-0.040
00:00:14.514	-0.135	-0.040
00:00:14.516	-0.130	-0.040
00:00:14.518	-0.125	-0.040
00:00:14.520	-0.125	-0.040
00:00:14.522	-0.115	-0.040
00:00:14.524	-0.110	-0.035
00:00:14.526	-0.110	-0.035
00:00:14.528	-0.090	-0.030
00:00:14.530	-0.100	-0.025
00:00:14.532	-0.115	-0.020
00:00:14.534	-0.110	-0.015
00:00:14.536	-0.105	-0.010
00:00:14.538	-0.100	-0.005
00:00:14.540	-0.100	0.000
00:00:14.542	-0.090	0.000
00:00:14.544	-0.090	0.000
00:00:14.546	-0.075	0.000
00:00:14.548	-0.080	0.000
00:00:14.550	-0.070	0.000
00:00:14.552	-0.095	-0.005
00:00:14.554	-0.105	-0.005
00:00:14.556	-0.115	-0.010
00:00:14.558	-0.125	-0.015
00:00:14.560	-0.115	-0.015
00:00:14.562	-0.115	-0.020
00:00:14.564	-0.100	-0.025
00:00:14.566	-0.090	-0.030
00:00:14.568	-0.120	-0.035
00:00:14.570	-0.150	-0.045
00:00:14.572	-0.155	-0.050
00:00:14.574	-0.170	-0.055
00:00:14.576	-0.160	-0.060
00:00:14.578	-0.165	-0.060
00:00:14.580	-0.160	-0.060
00:00:14.582	-0.135	-0.060
00:00:14.584	-0.130	-0.060
00:00:14.586	-0.125	-0.060
00:00:14.588	-0.140	-0.060
00:00:14.590	-0.150	-0.060
00:00:14.592	-0.165	-0.065
00:00:14.594	-0.170	-0.065
00:00:14.596	-0.180	-0.065
00:00:14.598	-0.180	-0.070
00:00:14.600	-0.155	-0.070
00:00:14.602	-0.150	-0.070
00:00:14.604	-0.165	-0.075
00:00:14.606	-0.155	-0.075
00:00:14.608	-0.160	-0.075
00:00:14.610	-0.160	-0.075
00:00:14.612	-0.165	-0.075
00:00:14.614	-0.185	-0.075
00:00:14.616	-0.170	-0.075
00:00:14.618	-0.185	-0.080
00:00:14.620	-0.165	-0.075
00:00:14.622	-0.145	-0.075
00:00:14.624	-0.140	-0.075
00:00:14.626	-0.130	-0.070
00:00:14.628	-0.145	-0.070
00:00:14.630	-0.170	-0.070
00:00:14.632	-0.195	-0.070
00:00:14.634	-0.195	-0.075
00:00:14.636	-0.200	-0.080
00:00:14.638	-0.205	-0.085
00:00:14.640	-0.175	-0.090
00:00:14.642	-0.165	-0.095
00:00:14.644	-0.160	-0.100
00:00:14.646	-0.160	-0.100
00:00:14.648	-0.170	-0.100
00:00:14.650	-0.175	-0.095
00:00:14.652	-0.185	-0.090
00:00:14.654	-0.195	-0.085
00:00:14.656	-0.205	-0.085
00:00:14.658	-0.215	-0.090
00:00:14.660	-0.205	-0.095
00:00:14.662	-0.190	-0.105
00:00:14.664	-0.200	-0.115
00:00:14.666	-0.200	-0.125
00:00:14.668	-0.195	-0.120
00:00:14.670	-0.190	-0.110
00:00:14.672	-0.170	-0.090
00:00:14.674	-0.125	-0.050
00:00:14.676	-0.065	0.000
00:00:14.678	-0.010	0.065
00:00:14.680	0.075	0.140
00:00:14.682	0.145	0.225
00:00:14.684	0.215	0.310
00:00:14.686	0.320	0.395
00:00:14.688	0.445	0.470
00:00:14.690	0.535	0.535
00:00:14.692	0.550	0.580
00:00:14.694	0.540	0.600
00:00:14.696	0.480	0.590
00:00:14.698	0.430	0.550
00:00:14.700	0.365	0.485
00:00:14.702	0.285	0.395
00:00:14.704	0.195	0.290
00:00:14.706	0.110	0.175
00:00:14.708	-0.025	0.065
00:00:14.710	-0.155	-0.035
00:00:14.712	-0.245	-0.110
00:00:14.714	-0.300	-0.160
00:00:14.716	-0.290	-0.185
00:00:14.718	-0.260	-0.190
00:00:14.720	-0.225	-0.175
00:00:14.722	-0.200	-0.150
00:00:14.724	-0.180	-0.120
00:00:14.726	-0.150	-0.095
00:00:14.728	-0.150	-0.080
00:00:14.730	-0.145	-0.070
00:00:14.732	-0.145	-0.065
00:00:14.734	-0.140	-0.070
00:00:14.736	-0.140	-0.070
00:00:14.738	-0.130	-0.070
00:00:14.740	-0.125	-0.070
00:00:14.742	-0.120	-0.065
00:00:14.744	-0.135	-0.055
00:00:14.746	-0.115	-0.050
00:00:14.748	-0.115	-0.040
00:00:14.750	-0.135	-0.040
00:00:14.752	-0.150	-0.040
00:00:14.754	-0.145	-0.045
00:00:14.756	-0.155	-0.050
00:00:14.758	-0.140	-0.055
00:00:14.760	-0.110	-0.060
00:00:14.762	-0.115	-0.065
00:00:14.764	-0.105	-0.060
00:00:14.766	-0.105	-0.060
00:00:14.768	-0.110	-0.050
00:00:14.770	-0.110	-0.045
00:00:14.772	-0.105	-0.040
00:00:14.774	-0.110	-0.035
00:00:14.776	-0.130	-0.030
00:00:14.778	-0.125	-0.030
00:00:14.780	-0.115	-0.030
00:00:14.782	-0.100	-0.030
00:00:14.784	-0.100	-0.030
00:00:14.786	-0.100	-0.030
00:00:14.788	-0.105	-0.030
00:00:14.790	-0.110	-0.030
00:00:14.792	-0.120	-0.030
00:00:14.794	-0.120	-0.030
00:00:14.796	-0.125	-0.030
00:00:14.798	-0.095	-0.025
00:00:14.800	-0.080	-0.025
00:00:14.802	-0.085	-0.025
00:00:14.804	-0.080	-0.020
00:00:14.806	-0.075	-0.020
00:00:14.808	-0.075	-0.015
00:00:14.810	-0.085	-0.015
